generation,rank_1,rank_2,swapAccepted
66723000,1,2,1
66724000,1,2,0
66725000,1,2,1
66726000,1,2,1
66727000,1,2,0
66728000,1,2,0
66729000,1,2,0
66730000,1,2,0
66731000,1,2,0
66732000,1,2,0
66733000,1,2,0
66734000,1,2,0
66735000,1,2,0
66736000,1,2,0
66737000,1,2,0
66738000,1,2,0
66739000,1,2,0
66740000,1,2,0
66741000,1,2,1
66742000,1,2,1
66743000,1,2,0
66744000,1,2,0
66745000,1,2,0
66746000,1,2,0
66747000,1,2,0
66748000,1,2,0
66749000,1,2,0
66750000,1,2,0
66751000,1,2,1
66752000,1,2,1
66753000,1,2,0
66754000,1,2,0
66755000,1,2,0
66756000,1,2,0
66757000,1,2,0
66758000,1,2,0
66759000,1,2,0
66760000,1,2,0
66761000,1,2,0
66762000,1,2,0
66763000,1,2,0
66764000,1,2,0
66765000,1,2,1
66766000,1,2,1
66767000,1,2,1
66768000,1,2,1
66769000,1,2,0
66770000,1,2,0
66771000,1,2,0
66772000,1,2,0
66773000,1,2,1
66774000,1,2,1
66775000,1,2,1
66776000,1,2,1
66777000,1,2,1
66778000,1,2,1
66779000,1,2,1
66780000,1,2,1
66781000,1,2,1
66782000,1,2,1
66783000,1,2,1
66784000,1,2,0
66785000,1,2,0
66786000,1,2,0
66787000,1,2,0
66788000,1,2,0
66789000,1,2,0
66790000,1,2,0
66791000,1,2,0
66792000,1,2,1
66793000,1,2,1
66794000,1,2,0
66795000,1,2,0
66796000,1,2,0
66797000,1,2,0
66798000,1,2,0
66799000,1,2,0
66800000,1,2,1
66801000,1,2,1
66802000,1,2,1
66803000,1,2,1
66804000,1,2,1
66805000,1,2,1
66806000,1,2,1
66807000,1,2,0
66808000,1,2,0
66809000,1,2,1
66810000,1,2,1
66811000,1,2,0
66812000,1,2,0
66813000,1,2,0
66814000,1,2,1
66815000,1,2,1
66816000,1,2,0
66817000,1,2,1
66818000,1,2,1
66819000,1,2,1
66820000,1,2,1
66821000,1,2,0
66822000,1,2,1
66823000,1,2,1
66824000,1,2,0
66825000,1,2,0
66826000,1,2,1
66827000,1,2,1
66828000,1,2,1
66829000,1,2,1
66830000,1,2,1
66831000,1,2,1
66832000,1,2,0
66833000,1,2,0
66834000,1,2,1
66835000,1,2,1
66836000,1,2,1
66837000,1,2,1
66838000,1,2,1
66839000,1,2,0
66840000,1,2,0
66841000,1,2,0
66842000,1,2,1
66843000,1,2,1
66844000,1,2,0
66845000,1,2,0
66846000,1,2,0
66847000,1,2,0
66848000,1,2,0
66849000,1,2,0
66850000,1,2,1
66851000,1,2,1
66852000,1,2,1
66853000,1,2,0
66854000,1,2,1
66855000,1,2,1
66856000,1,2,0
66857000,1,2,0
66858000,1,2,0
66859000,1,2,0
66860000,1,2,0
66861000,1,2,1
66862000,1,2,1
66863000,1,2,0
66864000,1,2,0
66865000,1,2,1
66866000,1,2,1
66867000,1,2,0
66868000,1,2,0
66869000,1,2,0
66870000,1,2,0
66871000,1,2,1
66872000,1,2,1
66873000,1,2,0
66874000,1,2,0
66875000,1,2,0
66876000,1,2,0
66877000,1,2,0
66878000,1,2,0
66879000,1,2,0
66880000,1,2,0
66881000,1,2,1
66882000,1,2,1
66883000,1,2,0
66884000,1,2,1
66885000,1,2,1
66886000,1,2,1
66887000,1,2,1
66888000,1,2,0
66889000,1,2,0
66890000,1,2,0
66891000,1,2,1
66892000,1,2,1
66893000,1,2,0
66894000,1,2,0
66895000,1,2,1
66896000,1,2,1
66897000,1,2,1
66898000,1,2,0
66899000,1,2,1
66900000,1,2,0
66901000,1,2,1
66902000,1,2,0
66903000,1,2,1
66904000,1,2,1
66905000,1,2,1
66906000,1,2,0
66907000,1,2,1
66908000,1,2,0
66909000,1,2,1
66910000,1,2,1
66911000,1,2,1
66912000,1,2,0
66913000,1,2,0
66914000,1,2,1
66915000,1,2,1
66916000,1,2,1
66917000,1,2,0
66918000,1,2,1
66919000,1,2,0
66920000,1,2,1
66921000,1,2,1
66922000,1,2,0
66923000,1,2,1
66924000,1,2,1
66925000,1,2,0
66926000,1,2,1
66927000,1,2,1
66928000,1,2,0
66929000,1,2,1
66930000,1,2,1
66931000,1,2,0
66932000,1,2,0
66933000,1,2,0
66934000,1,2,0
66935000,1,2,1
66936000,1,2,1
66937000,1,2,0
66938000,1,2,0
66939000,1,2,0
66940000,1,2,0
66941000,1,2,0
66942000,1,2,0
66943000,1,2,0
66944000,1,2,0
66945000,1,2,0
66946000,1,2,0
66947000,1,2,0
66948000,1,2,0
66949000,1,2,0
66950000,1,2,0
66951000,1,2,0
66952000,1,2,0
66953000,1,2,0
66954000,1,2,0
66955000,1,2,1
66956000,1,2,1
66957000,1,2,0
66958000,1,2,0
66959000,1,2,1
66960000,1,2,0
66961000,1,2,1
66962000,1,2,1
66963000,1,2,1
66964000,1,2,1
66965000,1,2,0
66966000,1,2,1
66967000,1,2,0
66968000,1,2,1
66969000,1,2,1
66970000,1,2,0
66971000,1,2,1
66972000,1,2,1
66973000,1,2,0
66974000,1,2,0
66975000,1,2,1
66976000,1,2,0
66977000,1,2,0
66978000,1,2,1
66979000,1,2,1
66980000,1,2,0
66981000,1,2,0
66982000,1,2,0
66983000,1,2,1
66984000,1,2,1
66985000,1,2,1
66986000,1,2,1
66987000,1,2,1
66988000,1,2,1
66989000,1,2,1
66990000,1,2,0
66991000,1,2,0
66992000,1,2,0
66993000,1,2,0
66994000,1,2,0
66995000,1,2,0
66996000,1,2,0
66997000,1,2,1
66998000,1,2,1
66999000,1,2,0
67000000,1,2,0
67001000,1,2,0
67002000,1,2,0
67003000,1,2,0
67004000,1,2,1
67005000,1,2,0
67006000,1,2,0
67007000,1,2,1
67008000,1,2,1
67009000,1,2,0
67010000,1,2,1
67011000,1,2,1
67012000,1,2,1
67013000,1,2,1
67014000,1,2,0
67015000,1,2,0
67016000,1,2,1
67017000,1,2,1
67018000,1,2,1
67019000,1,2,1
67020000,1,2,1
67021000,1,2,1
67022000,1,2,1
67023000,1,2,0
67024000,1,2,1
67025000,1,2,1
67026000,1,2,1
67027000,1,2,0
67028000,1,2,1
67029000,1,2,0
67030000,1,2,0
67031000,1,2,1
67032000,1,2,1
67033000,1,2,1
67034000,1,2,1
67035000,1,2,0
67036000,1,2,1
67037000,1,2,1
67038000,1,2,0
67039000,1,2,1
67040000,1,2,1
67041000,1,2,0
67042000,1,2,0
67043000,1,2,0
67044000,1,2,0
67045000,1,2,0
67046000,1,2,0
67047000,1,2,0
67048000,1,2,0
67049000,1,2,0
67050000,1,2,1
67051000,1,2,1
67052000,1,2,0
67053000,1,2,0
67054000,1,2,1
67055000,1,2,0
67056000,1,2,1
67057000,1,2,0
67058000,1,2,1
67059000,1,2,1
67060000,1,2,0
67061000,1,2,0
67062000,1,2,1
67063000,1,2,1
67064000,1,2,1
67065000,1,2,0
67066000,1,2,0
67067000,1,2,1
67068000,1,2,1
67069000,1,2,0
67070000,1,2,1
67071000,1,2,1
67072000,1,2,0
67073000,1,2,1
67074000,1,2,1
67075000,1,2,0
67076000,1,2,1
67077000,1,2,0
67078000,1,2,1
67079000,1,2,1
67080000,1,2,1
67081000,1,2,1
67082000,1,2,0
67083000,1,2,0
67084000,1,2,1
67085000,1,2,0
67086000,1,2,1
67087000,1,2,1
67088000,1,2,1
67089000,1,2,1
67090000,1,2,1
67091000,1,2,1
67092000,1,2,1
67093000,1,2,0
67094000,1,2,0
67095000,1,2,1
67096000,1,2,1
67097000,1,2,1
67098000,1,2,0
67099000,1,2,1
67100000,1,2,1
67101000,1,2,0
67102000,1,2,0
67103000,1,2,0
67104000,1,2,0
67105000,1,2,0
67106000,1,2,1
67107000,1,2,1
67108000,1,2,1
67109000,1,2,1
67110000,1,2,0
67111000,1,2,0
67112000,1,2,0
67113000,1,2,0
67114000,1,2,0
67115000,1,2,0
67116000,1,2,1
67117000,1,2,1
67118000,1,2,0
67119000,1,2,0
67120000,1,2,0
67121000,1,2,0
67122000,1,2,1
67123000,1,2,1
67124000,1,2,0
67125000,1,2,0
67126000,1,2,0
67127000,1,2,0
67128000,1,2,0
67129000,1,2,1
67130000,1,2,1
67131000,1,2,1
67132000,1,2,0
67133000,1,2,0
67134000,1,2,1
67135000,1,2,1
67136000,1,2,0
67137000,1,2,0
67138000,1,2,1
67139000,1,2,1
67140000,1,2,0
67141000,1,2,0
67142000,1,2,0
67143000,1,2,0
67144000,1,2,1
67145000,1,2,1
67146000,1,2,1
67147000,1,2,1
67148000,1,2,0
67149000,1,2,0
67150000,1,2,1
67151000,1,2,1
67152000,1,2,1
67153000,1,2,0
67154000,1,2,0
67155000,1,2,0
67156000,1,2,0
67157000,1,2,0
67158000,1,2,0
67159000,1,2,0
67160000,1,2,0
67161000,1,2,1
67162000,1,2,1
67163000,1,2,0
67164000,1,2,1
67165000,1,2,1
67166000,1,2,1
67167000,1,2,1
67168000,1,2,1
67169000,1,2,0
67170000,1,2,1
67171000,1,2,0
67172000,1,2,1
67173000,1,2,0
67174000,1,2,0
67175000,1,2,0
67176000,1,2,0
67177000,1,2,0
67178000,1,2,0
67179000,1,2,1
67180000,1,2,1
67181000,1,2,0
67182000,1,2,0
67183000,1,2,0
67184000,1,2,1
67185000,1,2,1
67186000,1,2,0
67187000,1,2,1
67188000,1,2,1
67189000,1,2,0
67190000,1,2,0
67191000,1,2,0
67192000,1,2,0
67193000,1,2,0
67194000,1,2,0
67195000,1,2,0
67196000,1,2,0
67197000,1,2,0
67198000,1,2,0
67199000,1,2,0
67200000,1,2,1
67201000,1,2,1
67202000,1,2,0
67203000,1,2,0
67204000,1,2,1
67205000,1,2,1
67206000,1,2,0
67207000,1,2,0
67208000,1,2,1
67209000,1,2,1
67210000,1,2,1
67211000,1,2,0
67212000,1,2,0
67213000,1,2,0
67214000,1,2,1
67215000,1,2,1
67216000,1,2,1
67217000,1,2,1
67218000,1,2,1
67219000,1,2,1
67220000,1,2,1
67221000,1,2,1
67222000,1,2,0
67223000,1,2,0
67224000,1,2,0
67225000,1,2,0
67226000,1,2,0
67227000,1,2,0
67228000,1,2,1
67229000,1,2,1
67230000,1,2,1
67231000,1,2,1
67232000,1,2,1
67233000,1,2,1
67234000,1,2,1
67235000,1,2,1
67236000,1,2,0
67237000,1,2,1
67238000,1,2,1
67239000,1,2,0
67240000,1,2,0
67241000,1,2,0
67242000,1,2,1
67243000,1,2,1
67244000,1,2,1
67245000,1,2,0
67246000,1,2,0
67247000,1,2,0
67248000,1,2,1
67249000,1,2,1
67250000,1,2,0
67251000,1,2,0
67252000,1,2,0
67253000,1,2,1
67254000,1,2,1
67255000,1,2,0
67256000,1,2,0
67257000,1,2,0
67258000,1,2,0
67259000,1,2,0
67260000,1,2,0
67261000,1,2,1
67262000,1,2,1
67263000,1,2,1
67264000,1,2,0
67265000,1,2,1
67266000,1,2,0
67267000,1,2,0
67268000,1,2,0
67269000,1,2,0
67270000,1,2,0
67271000,1,2,0
67272000,1,2,0
67273000,1,2,0
67274000,1,2,0
67275000,1,2,0
67276000,1,2,0
67277000,1,2,0
67278000,1,2,0
67279000,1,2,0
67280000,1,2,0
67281000,1,2,0
67282000,1,2,0
67283000,1,2,0
67284000,1,2,0
67285000,1,2,0
67286000,1,2,0
67287000,1,2,0
67288000,1,2,0
67289000,1,2,0
67290000,1,2,0
67291000,1,2,0
67292000,1,2,0
67293000,1,2,0
67294000,1,2,0
67295000,1,2,0
67296000,1,2,0
67297000,1,2,0
67298000,1,2,0
67299000,1,2,0
67300000,1,2,0
67301000,1,2,0
67302000,1,2,0
67303000,1,2,0
67304000,1,2,0
67305000,1,2,0
67306000,1,2,0
67307000,1,2,0
67308000,1,2,0
67309000,1,2,0
67310000,1,2,0
67311000,1,2,0
67312000,1,2,0
67313000,1,2,1
67314000,1,2,1
67315000,1,2,0
67316000,1,2,0
67317000,1,2,0
67318000,1,2,0
67319000,1,2,0
67320000,1,2,0
67321000,1,2,1
67322000,1,2,1
67323000,1,2,1
67324000,1,2,0
67325000,1,2,1
67326000,1,2,1
67327000,1,2,1
67328000,1,2,0
67329000,1,2,0
67330000,1,2,0
67331000,1,2,0
67332000,1,2,0
67333000,1,2,1
67334000,1,2,1
67335000,1,2,0
67336000,1,2,0
67337000,1,2,0
67338000,1,2,0
67339000,1,2,0
67340000,1,2,0
67341000,1,2,0
67342000,1,2,0
67343000,1,2,1
67344000,1,2,1
67345000,1,2,0
67346000,1,2,0
67347000,1,2,0
67348000,1,2,0
67349000,1,2,0
67350000,1,2,1
67351000,1,2,1
67352000,1,2,0
67353000,1,2,0
67354000,1,2,0
67355000,1,2,0
67356000,1,2,0
67357000,1,2,0
67358000,1,2,0
67359000,1,2,0
67360000,1,2,0
67361000,1,2,0
67362000,1,2,0
67363000,1,2,0
67364000,1,2,0
67365000,1,2,0
67366000,1,2,0
67367000,1,2,0
67368000,1,2,0
67369000,1,2,0
67370000,1,2,0
67371000,1,2,1
67372000,1,2,1
67373000,1,2,0
67374000,1,2,0
67375000,1,2,0
67376000,1,2,0
67377000,1,2,0
67378000,1,2,0
67379000,1,2,0
67380000,1,2,0
67381000,1,2,0
67382000,1,2,0
67383000,1,2,0
67384000,1,2,0
67385000,1,2,0
67386000,1,2,0
67387000,1,2,0
67388000,1,2,0
67389000,1,2,0
67390000,1,2,0
67391000,1,2,0
67392000,1,2,0
67393000,1,2,0
67394000,1,2,0
67395000,1,2,0
67396000,1,2,0
67397000,1,2,0
67398000,1,2,0
67399000,1,2,0
67400000,1,2,0
67401000,1,2,0
67402000,1,2,0
67403000,1,2,0
67404000,1,2,1
67405000,1,2,1
67406000,1,2,0
67407000,1,2,0
67408000,1,2,0
67409000,1,2,0
67410000,1,2,0
67411000,1,2,0
67412000,1,2,1
67413000,1,2,1
67414000,1,2,1
67415000,1,2,1
67416000,1,2,1
67417000,1,2,1
67418000,1,2,0
67419000,1,2,1
67420000,1,2,1
67421000,1,2,1
67422000,1,2,1
67423000,1,2,1
67424000,1,2,1
67425000,1,2,1
67426000,1,2,1
67427000,1,2,0
67428000,1,2,0
67429000,1,2,0
67430000,1,2,0
67431000,1,2,0
67432000,1,2,0
67433000,1,2,0
67434000,1,2,0
67435000,1,2,0
67436000,1,2,0
67437000,1,2,0
67438000,1,2,0
67439000,1,2,0
67440000,1,2,0
67441000,1,2,0
67442000,1,2,1
67443000,1,2,1
67444000,1,2,0
67445000,1,2,0
67446000,1,2,0
67447000,1,2,0
67448000,1,2,1
67449000,1,2,0
67450000,1,2,0
67451000,1,2,0
67452000,1,2,0
67453000,1,2,0
67454000,1,2,0
67455000,1,2,0
67456000,1,2,0
67457000,1,2,0
67458000,1,2,0
67459000,1,2,0
67460000,1,2,0
67461000,1,2,0
67462000,1,2,1
67463000,1,2,0
67464000,1,2,1
67465000,1,2,1
67466000,1,2,0
67467000,1,2,1
67468000,1,2,1
67469000,1,2,1
67470000,1,2,1
67471000,1,2,1
67472000,1,2,0
67473000,1,2,1
67474000,1,2,1
67475000,1,2,0
67476000,1,2,1
67477000,1,2,1
67478000,1,2,1
67479000,1,2,1
67480000,1,2,0
67481000,1,2,0
67482000,1,2,0
67483000,1,2,1
67484000,1,2,1
67485000,1,2,0
67486000,1,2,0
67487000,1,2,0
67488000,1,2,1
67489000,1,2,1
67490000,1,2,0
67491000,1,2,0
67492000,1,2,0
67493000,1,2,0
67494000,1,2,1
67495000,1,2,1
67496000,1,2,0
67497000,1,2,0
67498000,1,2,0
67499000,1,2,0
67500000,1,2,0
67501000,1,2,0
67502000,1,2,0
67503000,1,2,0
67504000,1,2,0
67505000,1,2,0
67506000,1,2,0
67507000,1,2,0
67508000,1,2,0
67509000,1,2,0
67510000,1,2,0
67511000,1,2,0
67512000,1,2,0
67513000,1,2,0
67514000,1,2,0
67515000,1,2,0
67516000,1,2,0
67517000,1,2,0
67518000,1,2,0
67519000,1,2,0
67520000,1,2,1
67521000,1,2,1
67522000,1,2,0
67523000,1,2,0
67524000,1,2,0
67525000,1,2,0
67526000,1,2,0
67527000,1,2,0
67528000,1,2,0
67529000,1,2,0
67530000,1,2,0
67531000,1,2,0
67532000,1,2,0
67533000,1,2,0
67534000,1,2,0
67535000,1,2,0
67536000,1,2,0
67537000,1,2,0
67538000,1,2,0
67539000,1,2,0
67540000,1,2,0
67541000,1,2,0
67542000,1,2,0
67543000,1,2,0
67544000,1,2,0
67545000,1,2,0
67546000,1,2,0
67547000,1,2,1
67548000,1,2,1
67549000,1,2,1
67550000,1,2,1
67551000,1,2,0
67552000,1,2,1
67553000,1,2,1
67554000,1,2,1
67555000,1,2,1
67556000,1,2,0
67557000,1,2,0
67558000,1,2,0
67559000,1,2,0
67560000,1,2,0
67561000,1,2,0
67562000,1,2,1
67563000,1,2,1
67564000,1,2,1
67565000,1,2,0
67566000,1,2,1
67567000,1,2,1
67568000,1,2,1
67569000,1,2,0
67570000,1,2,0
67571000,1,2,1
67572000,1,2,1
67573000,1,2,1
67574000,1,2,1
67575000,1,2,0
67576000,1,2,0
67577000,1,2,0
67578000,1,2,0
67579000,1,2,0
67580000,1,2,0
67581000,1,2,0
67582000,1,2,0
67583000,1,2,0
67584000,1,2,0
67585000,1,2,0
67586000,1,2,0
67587000,1,2,0
67588000,1,2,0
67589000,1,2,1
67590000,1,2,1
67591000,1,2,0
67592000,1,2,0
67593000,1,2,0
67594000,1,2,0
67595000,1,2,0
67596000,1,2,0
67597000,1,2,0
67598000,1,2,0
67599000,1,2,0
67600000,1,2,0
67601000,1,2,0
67602000,1,2,0
67603000,1,2,0
67604000,1,2,0
67605000,1,2,0
67606000,1,2,0
67607000,1,2,0
67608000,1,2,0
67609000,1,2,0
67610000,1,2,0
67611000,1,2,0
67612000,1,2,0
67613000,1,2,0
67614000,1,2,0
67615000,1,2,1
67616000,1,2,1
67617000,1,2,0
67618000,1,2,0
67619000,1,2,0
67620000,1,2,0
67621000,1,2,0
67622000,1,2,0
67623000,1,2,0
67624000,1,2,1
67625000,1,2,1
67626000,1,2,0
67627000,1,2,0
67628000,1,2,0
67629000,1,2,0
67630000,1,2,1
67631000,1,2,1
67632000,1,2,0
67633000,1,2,0
67634000,1,2,0
67635000,1,2,1
67636000,1,2,1
67637000,1,2,0
67638000,1,2,0
67639000,1,2,0
67640000,1,2,0
67641000,1,2,0
67642000,1,2,0
67643000,1,2,0
67644000,1,2,0
67645000,1,2,0
67646000,1,2,0
67647000,1,2,0
67648000,1,2,1
67649000,1,2,1
67650000,1,2,0
67651000,1,2,0
67652000,1,2,0
67653000,1,2,0
67654000,1,2,0
67655000,1,2,0
67656000,1,2,0
67657000,1,2,0
67658000,1,2,0
67659000,1,2,0
67660000,1,2,0
67661000,1,2,0
67662000,1,2,0
67663000,1,2,0
67664000,1,2,0
67665000,1,2,0
67666000,1,2,0
67667000,1,2,0
67668000,1,2,0
67669000,1,2,0
67670000,1,2,0
67671000,1,2,0
67672000,1,2,0
67673000,1,2,0
67674000,1,2,0
67675000,1,2,0
67676000,1,2,0
67677000,1,2,0
67678000,1,2,0
67679000,1,2,0
67680000,1,2,0
67681000,1,2,0
67682000,1,2,0
67683000,1,2,0
67684000,1,2,0
67685000,1,2,0
67686000,1,2,0
67687000,1,2,0
67688000,1,2,1
67689000,1,2,0
67690000,1,2,0
67691000,1,2,1
67692000,1,2,1
67693000,1,2,0
67694000,1,2,0
67695000,1,2,0
67696000,1,2,0
67697000,1,2,1
67698000,1,2,1
67699000,1,2,0
67700000,1,2,0
67701000,1,2,0
67702000,1,2,1
67703000,1,2,1
67704000,1,2,0
67705000,1,2,1
67706000,1,2,1
67707000,1,2,0
67708000,1,2,1
67709000,1,2,1
67710000,1,2,1
67711000,1,2,1
67712000,1,2,0
67713000,1,2,0
67714000,1,2,0
67715000,1,2,0
67716000,1,2,0
67717000,1,2,0
67718000,1,2,0
67719000,1,2,0
67720000,1,2,0
67721000,1,2,0
67722000,1,2,0
67723000,1,2,1
67724000,1,2,1
67725000,1,2,0
67726000,1,2,1
67727000,1,2,1
67728000,1,2,0
67729000,1,2,0
67730000,1,2,0
67731000,1,2,1
67732000,1,2,1
67733000,1,2,0
67734000,1,2,1
67735000,1,2,1
67736000,1,2,1
67737000,1,2,1
67738000,1,2,1
67739000,1,2,1
67740000,1,2,0
67741000,1,2,0
67742000,1,2,0
67743000,1,2,1
67744000,1,2,1
67745000,1,2,1
67746000,1,2,1
67747000,1,2,1
67748000,1,2,1
67749000,1,2,0
67750000,1,2,0
67751000,1,2,0
67752000,1,2,0
67753000,1,2,1
67754000,1,2,1
67755000,1,2,0
67756000,1,2,0
67757000,1,2,0
67758000,1,2,1
67759000,1,2,1
67760000,1,2,0
67761000,1,2,0
67762000,1,2,1
67763000,1,2,1
67764000,1,2,0
67765000,1,2,0
67766000,1,2,0
67767000,1,2,0
67768000,1,2,0
67769000,1,2,0
67770000,1,2,0
67771000,1,2,0
67772000,1,2,0
67773000,1,2,0
67774000,1,2,0
67775000,1,2,0
67776000,1,2,0
67777000,1,2,0
67778000,1,2,0
67779000,1,2,0
67780000,1,2,0
67781000,1,2,0
67782000,1,2,0
67783000,1,2,0
67784000,1,2,0
67785000,1,2,0
67786000,1,2,0
67787000,1,2,0
67788000,1,2,0
67789000,1,2,0
67790000,1,2,0
67791000,1,2,0
67792000,1,2,0
67793000,1,2,0
67794000,1,2,0
67795000,1,2,0
67796000,1,2,0
67797000,1,2,0
67798000,1,2,0
67799000,1,2,0
67800000,1,2,0
67801000,1,2,0
67802000,1,2,0
67803000,1,2,0
67804000,1,2,0
67805000,1,2,0
67806000,1,2,0
67807000,1,2,0
67808000,1,2,0
67809000,1,2,0
67810000,1,2,0
67811000,1,2,0
67812000,1,2,0
67813000,1,2,1
67814000,1,2,1
67815000,1,2,1
67816000,1,2,1
67817000,1,2,0
67818000,1,2,0
67819000,1,2,1
67820000,1,2,1
67821000,1,2,1
67822000,1,2,0
67823000,1,2,0
67824000,1,2,0
67825000,1,2,0
67826000,1,2,0
67827000,1,2,0
67828000,1,2,0
67829000,1,2,0
67830000,1,2,0
67831000,1,2,0
67832000,1,2,0
67833000,1,2,1
67834000,1,2,0
67835000,1,2,1
67836000,1,2,1
67837000,1,2,0
67838000,1,2,0
67839000,1,2,0
67840000,1,2,0
67841000,1,2,1
67842000,1,2,1
67843000,1,2,1
67844000,1,2,1
67845000,1,2,0
67846000,1,2,1
67847000,1,2,1
67848000,1,2,0
67849000,1,2,0
67850000,1,2,0
67851000,1,2,1
67852000,1,2,1
67853000,1,2,1
67854000,1,2,1
67855000,1,2,1
67856000,1,2,1
67857000,1,2,0
67858000,1,2,0
67859000,1,2,1
67860000,1,2,0
67861000,1,2,0
67862000,1,2,0
67863000,1,2,0
67864000,1,2,0
67865000,1,2,1
67866000,1,2,1
67867000,1,2,0
67868000,1,2,1
67869000,1,2,1
67870000,1,2,0
67871000,1,2,0
67872000,1,2,0
67873000,1,2,1
67874000,1,2,1
67875000,1,2,0
67876000,1,2,0
67877000,1,2,0
67878000,1,2,0
67879000,1,2,1
67880000,1,2,1
67881000,1,2,0
67882000,1,2,1
67883000,1,2,1
67884000,1,2,1
67885000,1,2,1
67886000,1,2,0
67887000,1,2,0
67888000,1,2,0
67889000,1,2,1
67890000,1,2,1
67891000,1,2,0
67892000,1,2,0
67893000,1,2,0
67894000,1,2,1
67895000,1,2,1
67896000,1,2,0
67897000,1,2,0
67898000,1,2,1
67899000,1,2,0
67900000,1,2,0
67901000,1,2,1
67902000,1,2,1
67903000,1,2,1
67904000,1,2,1
67905000,1,2,1
67906000,1,2,0
67907000,1,2,0
67908000,1,2,1
67909000,1,2,1
67910000,1,2,0
67911000,1,2,0
67912000,1,2,0
67913000,1,2,0
67914000,1,2,1
67915000,1,2,1
67916000,1,2,1
67917000,1,2,1
67918000,1,2,1
67919000,1,2,0
67920000,1,2,0
67921000,1,2,1
67922000,1,2,1
67923000,1,2,1
67924000,1,2,1
67925000,1,2,1
67926000,1,2,1
67927000,1,2,0
67928000,1,2,1
67929000,1,2,1
67930000,1,2,0
67931000,1,2,1
67932000,1,2,1
67933000,1,2,1
67934000,1,2,1
67935000,1,2,0
67936000,1,2,0
67937000,1,2,1
67938000,1,2,1
67939000,1,2,0
67940000,1,2,1
67941000,1,2,1
67942000,1,2,0
67943000,1,2,1
67944000,1,2,1
67945000,1,2,1
67946000,1,2,1
67947000,1,2,0
67948000,1,2,0
67949000,1,2,0
67950000,1,2,1
67951000,1,2,1
67952000,1,2,0
67953000,1,2,0
67954000,1,2,0
67955000,1,2,0
67956000,1,2,1
67957000,1,2,1
67958000,1,2,1
67959000,1,2,1
67960000,1,2,1
67961000,1,2,0
67962000,1,2,0
67963000,1,2,0
67964000,1,2,0
67965000,1,2,0
67966000,1,2,0
67967000,1,2,0
67968000,1,2,0
67969000,1,2,0
67970000,1,2,0
67971000,1,2,0
67972000,1,2,0
67973000,1,2,0
67974000,1,2,0
67975000,1,2,0
67976000,1,2,0
67977000,1,2,0
67978000,1,2,0
67979000,1,2,0
67980000,1,2,0
67981000,1,2,0
67982000,1,2,0
67983000,1,2,0
67984000,1,2,0
67985000,1,2,0
67986000,1,2,0
67987000,1,2,0
67988000,1,2,0
67989000,1,2,0
67990000,1,2,0
67991000,1,2,0
67992000,1,2,0
67993000,1,2,0
67994000,1,2,0
67995000,1,2,0
67996000,1,2,0
67997000,1,2,0
67998000,1,2,0
67999000,1,2,0
68000000,1,2,0
68001000,1,2,0
68002000,1,2,1
68003000,1,2,1
68004000,1,2,0
68005000,1,2,1
68006000,1,2,1
68007000,1,2,0
68008000,1,2,0
68009000,1,2,0
68010000,1,2,0
68011000,1,2,1
68012000,1,2,1
68013000,1,2,0
68014000,1,2,1
68015000,1,2,1
68016000,1,2,0
68017000,1,2,0
68018000,1,2,0
68019000,1,2,0
68020000,1,2,0
68021000,1,2,0
68022000,1,2,0
68023000,1,2,0
68024000,1,2,0
68025000,1,2,0
68026000,1,2,0
68027000,1,2,0
68028000,1,2,0
68029000,1,2,0
68030000,1,2,0
68031000,1,2,0
68032000,1,2,0
68033000,1,2,0
68034000,1,2,0
68035000,1,2,1
68036000,1,2,1
68037000,1,2,0
68038000,1,2,1
68039000,1,2,1
68040000,1,2,1
68041000,1,2,1
68042000,1,2,1
68043000,1,2,1
68044000,1,2,0
68045000,1,2,1
68046000,1,2,1
68047000,1,2,1
68048000,1,2,1
68049000,1,2,1
68050000,1,2,0
68051000,1,2,1
68052000,1,2,1
68053000,1,2,0
68054000,1,2,0
68055000,1,2,1
68056000,1,2,1
68057000,1,2,1
68058000,1,2,1
68059000,1,2,1
68060000,1,2,1
68061000,1,2,1
68062000,1,2,1
68063000,1,2,0
68064000,1,2,0
68065000,1,2,1
68066000,1,2,0
68067000,1,2,0
68068000,1,2,1
68069000,1,2,1
68070000,1,2,1
68071000,1,2,1
68072000,1,2,1
68073000,1,2,1
68074000,1,2,1
68075000,1,2,0
68076000,1,2,0
68077000,1,2,1
68078000,1,2,1
68079000,1,2,0
68080000,1,2,1
68081000,1,2,1
68082000,1,2,0
68083000,1,2,0
68084000,1,2,0
68085000,1,2,0
68086000,1,2,1
68087000,1,2,1
68088000,1,2,0
68089000,1,2,0
68090000,1,2,1
68091000,1,2,1
68092000,1,2,0
68093000,1,2,0
68094000,1,2,0
68095000,1,2,0
68096000,1,2,0
68097000,1,2,0
68098000,1,2,1
68099000,1,2,1
68100000,1,2,0
68101000,1,2,0
68102000,1,2,0
68103000,1,2,0
68104000,1,2,1
68105000,1,2,1
68106000,1,2,0
68107000,1,2,1
68108000,1,2,0
68109000,1,2,1
68110000,1,2,0
68111000,1,2,1
68112000,1,2,0
68113000,1,2,1
68114000,1,2,0
68115000,1,2,1
68116000,1,2,1
68117000,1,2,1
68118000,1,2,1
68119000,1,2,1
68120000,1,2,1
